repo,pr_number,title,status,created_at,closed_at,merged_at,analysis_time_hours,files_changed,lines_added,lines_removed,body_length,participants_count,comments_count,reviews_count
localsend/localsend,2781,fix device name not updating on refresh,CLOSED,2025-10-19T17:59:03Z,2025-10-20T16:19:39Z,,22.3433,2,36,16,286,3,3,2
localsend/localsend,2777,docs: update READMEs,MERGED,2025-10-15T21:58:14Z,2025-10-20T16:21:15Z,2025-10-20T16:21:15Z,114.3836,21,244,1462,0,3,0,1
localsend/localsend,2741,FEAT: ufw app profile for debian,CLOSED,2025-10-05T06:25:51Z,2025-10-05T17:18:58Z,,10.8853,9,236,179,1064,2,0,1
localsend/localsend,2629,feat: Add background service with actionable notifications,CLOSED,2025-08-05T05:25:17Z,2025-09-06T12:57:37Z,,775.5389,8,686,0,1551,2,0,3
localsend/localsend,2455,Update files name duplicate counter (#2391),MERGED,2025-05-12T10:00:06Z,2025-05-14T00:12:26Z,2025-05-14T00:12:26Z,38.2056,2,13,4,158,2,1,2
localsend/localsend,2416,A clean UI revamp,MERGED,2025-04-21T19:22:59Z,2025-05-26T16:49:53Z,2025-05-26T16:49:53Z,837.4483,35,995,797,1949,4,5,1
localsend/localsend,2312,i18n: improve zh-TW,MERGED,2025-02-26T05:29:16Z,2025-02-28T13:34:01Z,2025-02-28T13:34:01Z,56.0792,1,3,3,91,3,0,1
localsend/localsend,2304,Update zh-CN.json,MERGED,2025-02-22T08:36:25Z,2025-02-23T11:14:41Z,2025-02-23T11:14:40Z,26.6375,1,23,23,700,3,2,1
localsend/localsend,2204,feat: webrtc discovery,MERGED,2025-01-09T02:18:30Z,2025-07-12T16:59:45Z,2025-07-12T16:59:45Z,4430.6875,171,31551,1208,12,2,1,1
