repo,pr_number,title,status,created_at,closed_at,merged_at,analysis_time_hours,files_changed,lines_added,lines_removed,body_length,participants_count,comments_count,reviews_count
CyC2018/CS-Notes,1000,简化函数,CLOSED,2020-10-28T15:08:39Z,2020-11-01T14:30:52Z,,95.3703,1,11,17,0,3,1,2
CyC2018/CS-Notes,991,StringPool Tutorials : s1 change to s2,MERGED,2020-10-12T15:27:29Z,2020-11-01T15:46:10Z,2020-11-01T15:46:10Z,480.3114,1,1,1,272,3,0,1
CyC2018/CS-Notes,934,修复失效的链接,CLOSED,2020-05-09T07:03:41Z,2020-05-26T17:29:15Z,,418.4261,1,25,25,264,4,2,1
CyC2018/CS-Notes,926,update wrong data,MERGED,2020-04-26T05:12:52Z,2020-05-26T17:37:08Z,2020-05-26T17:37:08Z,732.4044,1,1,1,17,3,2,1
CyC2018/CS-Notes,925,Update SQL.md,MERGED,2020-04-25T09:14:35Z,2020-05-26T17:33:47Z,2020-05-26T17:33:47Z,752.32,1,1,1,46,3,0,1
CyC2018/CS-Notes,889,Minor revision,MERGED,2020-03-11T06:17:41Z,2020-05-26T17:48:11Z,2020-05-26T17:48:10Z,1835.5081,1,1,1,20,3,0,1
CyC2018/CS-Notes,886,Update Linux.md,MERGED,2020-03-03T15:46:38Z,2020-05-26T17:51:56Z,2020-05-26T17:51:56Z,2018.0883,1,1,1,10,3,0,1
