repo,pr_number,title,status,created_at,closed_at,merged_at,analysis_time_hours,files_changed,lines_added,lines_removed,body_length,participants_count,comments_count,reviews_count
vercel/next.js,93361,trace-server: shrink_to_fit LazySortedVec after sorting,MERGED,2026-04-29T12:41:11Z,2026-05-01T05:00:02Z,2026-05-01T05:00:02Z,40.3142,1,3,1,2389,3,3,2
vercel/next.js,93356,fix(typescript): set pathsBasePath after deleting baseUrl for TS6 compat,CLOSED,2026-04-29T10:35:39Z,2026-05-05T15:23:37Z,,148.7994,3,213,0,1290,2,5,1
vercel/next.js,93355,[test] Suppress build when preparing next for cache hits,MERGED,2026-04-29T10:34:51Z,2026-04-29T12:09:12Z,2026-04-29T12:09:12Z,1.5725,1,14,4,2135,2,2,1
vercel/next.js,93350,Update upload trace url,MERGED,2026-04-29T09:13:33Z,2026-04-29T17:55:30Z,2026-04-29T17:55:30Z,8.6992,1,1,1,169,2,1,1
vercel/next.js,93349,Turbopack: remove ModuleResolveResultItem::OutputAsset,MERGED,2026-04-29T08:32:59Z,2026-04-29T11:47:25Z,2026-04-29T11:47:25Z,3.2406,5,9,81,189,2,3,1
vercel/next.js,93335,Turbopack: remove unused module references,MERGED,2026-04-28T21:48:45Z,2026-04-29T10:43:08Z,2026-04-29T10:43:08Z,12.9064,3,4,96,172,2,4,1
vercel/next.js,93333,Report OS memory pressure in TurboMalloc and trace samples,MERGED,2026-04-28T21:28:24Z,2026-04-29T09:39:24Z,2026-04-29T09:39:23Z,12.1831,9,317,16,3948,2,2,1
vercel/next.js,93332,[turbo-trace-server] optimize loading even more,MERGED,2026-04-28T19:45:07Z,2026-05-01T22:53:26Z,2026-05-01T22:53:26Z,75.1386,5,310,167,1874,2,4,3
vercel/next.js,93327,ci: Fix caching of test-cargo-unit,MERGED,2026-04-28T17:28:55Z,2026-04-28T20:49:41Z,2026-04-28T20:49:41Z,3.3461,3,8,2,138,2,3,1
vercel/next.js,93325,Upgrade to swc 65,MERGED,2026-04-28T17:26:16Z,2026-05-04T08:02:51Z,2026-05-04T08:02:51Z,134.6097,2,84,84,183,2,2,1
vercel/next.js,93324,Turbopack: delete unused turbo-static crate,MERGED,2026-04-28T17:05:48Z,2026-04-29T14:18:51Z,2026-04-29T14:18:50Z,21.2172,9,0,1126,141,2,2,1
vercel/next.js,93323,Turbopack: add failing test for cross-module side-effect inference,MERGED,2026-04-28T16:37:04Z,2026-04-28T21:05:40Z,2026-04-28T21:05:40Z,4.4767,4,53,0,50,2,3,1
vercel/next.js,93321,Turbopack: pull in updated vercel/nft tests,MERGED,2026-04-28T15:54:32Z,2026-04-28T21:22:47Z,2026-04-28T21:22:47Z,5.4708,24,78,1,150,2,3,1
vercel/next.js,93315,Turbopack: iter_reachable_modules,MERGED,2026-04-28T12:11:22Z,2026-04-28T21:03:11Z,2026-04-28T21:03:11Z,8.8636,7,296,19,96,2,4,3
vercel/next.js,93314,Turbopack: also add edge count to trace,MERGED,2026-04-28T10:24:46Z,2026-04-28T21:17:07Z,2026-04-28T21:17:07Z,10.8725,2,20,6,2105,2,3,1
vercel/next.js,93312,Speed up native postinstall script,MERGED,2026-04-28T09:20:07Z,2026-04-29T10:26:27Z,2026-04-29T10:26:27Z,25.1056,1,13,7,653,2,2,3
vercel/next.js,93303,[ci]: fix lint issues,CLOSED,2026-04-27T22:33:03Z,2026-04-28T18:17:42Z,,19.7442,22,22,21,227,2,1,1
vercel/next.js,93302,[ci]: fix release script to not strip newlines,MERGED,2026-04-27T22:32:56Z,2026-04-28T18:42:19Z,2026-04-28T18:42:19Z,20.1564,22,22,21,380,2,1,1
