repo,pr_number,title,status,created_at,closed_at,merged_at,analysis_time_hours,files_changed,lines_added,lines_removed,body_length,participants_count,comments_count,reviews_count
abi/screenshot-to-code,575,Add unified diff generation to file edit operations,CLOSED,2026-03-09T17:41:15Z,2026-03-09T23:19:40Z,,5.6403,1,39,3,1339,2,0,1
abi/screenshot-to-code,556,Agentic 2,MERGED,2026-02-05T21:47:04Z,2026-02-19T18:06:04Z,2026-02-19T18:06:04Z,332.3167,108,7977,5191,0,1,0,1
abi/screenshot-to-code,487,"feat: claude models usage, but from bedrock",CLOSED,2025-02-03T17:59:06Z,2026-02-27T17:18:51Z,,9335.3292,6,241,23,434,2,3,1
abi/screenshot-to-code,424,chore: update PreviewComponent.tsx,CLOSED,2024-11-05T09:16:57Z,2025-08-21T02:27:19Z,,6929.1728,1,1,1,29,2,0,1
abi/screenshot-to-code,415,"build: migrate to uv, standardize packging",CLOSED,2024-10-17T19:38:13Z,2025-01-08T22:10:25Z,,1994.5367,48,1395,1869,1396,2,2,1
abi/screenshot-to-code,357,AWS Bedrock support,CLOSED,2024-06-07T05:21:25Z,2026-02-27T17:18:28Z,,15131.9508,4,266,41,102,3,1,1
abi/screenshot-to-code,356,Tailwind config support,CLOSED,2024-06-06T22:29:12Z,2026-02-27T17:18:24Z,,15138.82,5,145,37,272,3,5,4
abi/screenshot-to-code,353,[FIX] modify frontend dockerfile to skip puppeteer download,MERGED,2024-06-04T19:02:42Z,2024-06-05T19:26:34Z,2024-06-05T19:26:33Z,24.3975,1,3,0,0,2,1,1
abi/screenshot-to-code,341,handle none type in llm.py,MERGED,2024-05-24T19:03:19Z,2024-05-31T19:04:32Z,2024-05-31T19:04:32Z,168.0203,5,32,5,0,2,1,2
