repo,pr_number,title,status,created_at,closed_at,merged_at,analysis_time_hours,files_changed,lines_added,lines_removed,body_length,participants_count,comments_count,reviews_count
ocornut/imgui,9327,Vulkan: Viewport and Scissor offset,CLOSED,2026-03-28T04:42:57Z,2026-03-31T14:14:16Z,,81.5219,2,41,30,495,2,4,3
